5.749737952262006,6.3667201902896275,6.591528593933173,5.9387702736810635,4.621240599856683,4.5097126478169365,6.815205884962885,6.170581353876101,7.747595031515741,3.4384458642660674,1.4697805478980286,3.8013345611472857,3.418923810538651,5.6419943158727435,4.01011202213528,5.889269325719029,7.152595420923998,9.098022387495186,2.4414552790524002,3.598770058721592,9.88167321934649,8.77535491020051,6.186370446707605,6.151710967537842,4.27036681856338,6.393567910341228,9.038755949167713,8.58757335671767,2.7295420823178915,0.5021099220553182,3.6719207048313542,6.440313830347197,9.324097340376277,2.374298558947662,0.04949684963109546,2.127179601206064,4.6956167108002305,4.828754163726349,7.689283623579085,2.8564742169901427,4.529676587427503,9.545479040601377,0.8540002116207812,5.31600455029856,4.418697951539963,1.0627431230430162,0.8813473088732504,4.805538854905761,9.326780971941881,8.79058073061824,2.392992785859289,9.207368517602259,4.62223961434633,9.3147782906813,3.13347412812222,9.525911523136534,9.190919056950703,1.0590298018039657,3.5334127117711067,7.639093786844679,2.2486761457686946,3.180016996916686,9.29809315408095,9.662557499816737,4.693827169502659,6.727013545386102,8.79472148497333,0.9449894109993762,3.9637785769712988,5.326993633270426,8.491135636729737,6.094451879706582,6.936150679336098,5.643609663019566,4.203314864440437,0.35664257577471714,4.248079549573366,8.177566503540225,1.6378919871002684,0.7455076630243207,6.4978618534840376,3.277256372081754,8.859545007398653,0.9873025204672237,4.959713280014783,8.597986963516215,5.184695085985199,9.748284000833054,3.33273824486875,7.053538053666143,4.055629423078634,3.33146928347254,7.569149986478344,3.3517896622975796,8.349803235981444,4.902939801293291,0.3853981697659481,9.175133441007999,7.376194684314262,6.425484651277414
8.947119995080893,6.771045052256449,9.130006415350262,7.470215980567368,5.074164338380567,3.1735546776876955,0.8446437651488492,7.56073159936422,3.385665207202382,8.355306273969887,4.80291758601488,0.804083645784347,9.636311125104534,8.968634408120431,8.377546690977539,3.109194054572507,3.4673446643575225,3.6156185139465458,4.831779280667636,5.728443666364931,2.2013816426713695,4.6646917561726315,1.7019681628217642,1.5179707366182071,6.748596947943881,9.579986885178718,3.548968306194644,1.121686111247172,0.768096572017688,5.893111395776898,4.662934880572812,5.0582747281180875,6.675050078988921,6.458280383249164,5.679672370234121,2.409660437167015,7.036752306998084,2.6736924912852036,5.398771648337948,9.931561142404572,5.081460046085505,4.961958134258204,8.903663027059034,9.620414378365062,7.946201611378286,2.885527748803065,5.10561079708836,2.6251268713623457,5.265087604355594,0.5391860968429762,1.0295651967824282,2.5626383247173115,7.8904114045780025,5.610377276013913,6.254720047470631,4.4718463250229545,9.353018892387967,4.3573044821147935,9.334866947378796,0.7978931416857649,1.2165751740401776,5.620969443449296,5.057789239337556,8.932694356723006,8.87348487536073,4.113867873498532,1.8472091452489192,2.0774729356521213,9.656230001758235,3.601156544264501,3.776629714605293,8.90439806349234,6.467072975126569,1.6602110755707533,9.220638883318223,6.45187149264335,4.954593483234616,6.707801298234715,0.15737339292339447,8.709458435611502,7.002162395465449,1.6654990945801174,5.588053092138088,7.807456603238699,7.027318904029205,2.05781079580872,9.853645769965269,6.738041487778073,1.394460504212507,8.14954863336329,9.801644644898085,1.4274445441522454,9.531576055200034,1.4849049890446642,7.448812690404917,9.01225993483284,8.974232113179987,7.359868298840931,4.01161617636083,5.348314205694709
7.990297311372117,5.980685256916228,6.731838368889412,5.744661191813271,5.92508546572934,4.731859342099785,9.488602438711556,1.2427396470392837,9.46116406840996,7.36854558552869,5.537556605178027,4.6588899331576785,3.1578471795485763,0.6019195046931458,9.672958797181733,7.366748108451637,2.7914097119218906,7.325482637285152,4.627296194290378,2.5899297165023127,8.331212825487235,0.6899892683429187,0.2469601915377717,2.0339170847915677,7.664500407909406,4.687304312218181,2.8511512419945007,4.664907352455807,5.1966864382635425,6.243999190507376,4.660998441566205,6.388205701906333,7.870996573709751,5.631970437344727,5.054089097212127,5.5252604720789344,2.602885972057164,7.425512015733232,5.7888902968732205,2.5655538940642497,6.289220578783215,8.867628972676425,3.510640828187608,5.912503518484852,1.453421025644871,1.4649659308512375,9.162737527795736,3.575152194407407,6.934787203500444,3.160747860805735,8.68258232117289,8.479873959769058,9.81451414585492,5.6222466573218375,3.9185906671574697,8.666652821884837,5.5797790719389315,1.3999224411065603,7.883989967591396,5.486904932097962,0.3608735744288438,8.477752405319219,2.76698708905019,1.3314697724588398,1.4095172723164462,1.8800894192659456,0.82099099220311,5.592728362916071,5.95474731295112,3.8896451437603385,0.8971941032495001,0.8630860186315659,1.2987874127912247,0.7646174239638015,0.7311177341766395,4.480305888374514,9.437729600163244,6.067539331433279,6.031071664413666,8.494280400551586,1.7292333970972507,4.076886055736773,1.632186049050327,4.172917819307788,1.63918735493635,2.5309872614144826,1.1776566176809966,6.496960657945845,8.563613912737264,2.5353712635551853,7.228302205807076,7.80817627771599,4.690538457565139,4.025608361043207,0.5690272744908897,8.436855021958431,9.322503988261001,3.2226268774956024,6.522594138255852,5.7133878328436625
9.177992401579099,8.248388006776702,6.621582511880327,1.0941639779515566,7.9676938014495,5.631846507346205,1.0914439092451589,4.1999011799675845,0.7804537738742257,1.2633885044911286,1.93118158175553,8.716468312887098,7.039167765457936,7.126170053224157,9.6743960627082,4.3529837041343376,3.904137497931184,7.078378154170501,4.971314292349093,4.769616798874738,3.89271666171761,3.8001112040582328,3.4707976192431502,2.0714129310982266,2.820981572162642,3.7575367900364642,6.56960887954229,4.495647444677885,5.164554913172981,3.5185028471736213,7.332163256182481,1.5302431299955321,4.230160266549371,3.0757945389470787,5.106807031824583,3.7847277562980706,4.543797490023143,8.631559447006126,4.468620926571532,3.757160115689339,9.007430215095791,4.75355259004837,1.1381828181138365,6.587741660416099,9.835287574318928,8.346923344271458,2.7348473661598307,9.32138006945054,9.146843048291691,6.7354305903649125,4.1361622382872,7.624482074171649,4.776320055708845,3.6298837201082956,5.1262203596334155,0.7282734601033447,7.8118848010491835,1.3191554746277823,6.96032799398257,3.3220595934346986,3.517554557516381,3.2572518171031026,5.7762220850501,0.06187295199787446,5.992418918379489,2.1302008669977655,2.9507648208665183,9.866756945244212,4.435887332191056,5.026034583891134,6.357708145216422,9.717957661852024,5.876578197170536,6.013671967094963,0.06390021617849517,9.322497358964025,7.776880270828493,4.30470043214222,2.4695480533300183,4.017454312015278,0.9173068048380295,8.548883763731581,3.9667108068650525,3.094224196166585,4.027910653501184,4.362449617301396,6.23917909874354,0.9278936854283937,9.197505773826814,8.215433552469388,0.1143472403920831,0.942615170484854,9.925413032879645,1.0221296200033347,0.8158673927693416,4.652876970851545,5.965998355067107,9.602007922160261,2.9439492533024536,5.484935420598818
9.606795723456942,7.613858877484483,7.748289195921373,2.8293839799562837,0.38769837599420987,7.731825833971749,0.527776493458485,2.060025074235753,6.719379393704896,3.7433289660551705,7.8186137204801724,9.671775312754288,9.248579492397601,0.7727295634983655,0.6427722427228066,7.099806807083953,7.167792222411605,2.80592822829987,1.2454827390423395,9.094063780992,9.119822841553303,3.597990003578504,4.031054756293507,0.9719968474364749,6.845162133362757,3.1642375769118756,4.682879929760472,6.437095428684,8.427215155232851,3.9910006673529344,8.338605645265739,7.9712540570230885,2.4755817410596146,4.8839494574217195,2.5954656547697175,6.889691228180275,7.586896730413121,9.863996208696362,0.27396061178596387,0.08197322959699105,6.254856670078018,5.844503062714249,5.865866929362754,0.40664582126023197,5.675314846195629,6.969092136249256,0.8451361624627007,2.1733561997577064,8.442022217393902,9.356436818660752,0.047114894840635246,3.8481738663313436,0.7224174486975732,7.662086985061476,2.8912629827321656,4.529635585189498,5.243334819801685,1.93824349861621,1.7889024268599074,9.733700018115773,2.6507936093242956,1.8233810322462929,8.992139992230197,4.316083560288341,0.423919863758101,5.377661763579243,9.75302895294262,2.4962017728705863,9.104259546217005,3.5858920023505725,1.7179184922281932,1.8077061823486862,9.87238198053815,0.6842115494705492,5.79182791069044,2.8096107744590926,3.11304915833487,0.12784906557573805,8.32324838300093,6.025689489409266,6.5993498427825115,1.5001924077376971,5.987736100574605,0.10619592442130399,9.378622019530752,4.54223266220005,9.019457775091077,6.367223064095837,9.745704382250175,4.261810826418822,3.7612523014398547,2.722705328703483,2.6473975664168323,9.578448169922304,6.145419882774604,0.06588524976547716,0.348764976837872,1.7671799664443932,5.789073382983931,0.9713154260086121
3.4945926765839976,7.021480835051359,3.209518208125882,7.191626149713397,6.348095386952068,6.619719798079988,2.63770585791666,8.575325468854325,1.1341411174458005,1.112335174821888,9.009064496654236,1.3598254674029242,0.1255292168212807,3.408968642132476,6.201943369896123,9.68657385832263,4.755629550757286,0.7272129456681842,6.002753555875081,7.020442501838247,8.52616399492993,6.6330117773237705,5.533746985953977,0.11982268909209393,6.481129976129287,2.8802876230931163,9.34858833625426,9.48999390089038,6.424058500398894,8.058352271862049,5.616026104916009,2.8414684039901394,3.5131727876657024,0.08550395044135017,5.992134945015467,7.54768665212064,5.038946163677457,7.441152386776531,7.0684818622467365,3.2458992514645635,0.6377756562640013,6.5974927811652195,0.18839955258338148,7.3734807360499435,7.9952719224677065,1.8822822153581964,7.852197905391454,0.38764462670243915,7.689728327981692,8.33572064247485,2.746029965545355,8.524639808609377,7.923081194224171,5.8934055074008596,1.4912218838254065,6.725487680462534,7.968226728328457,4.768151140514281,1.6792019630774024,8.246858821150443,3.344086987051943,0.44639586011187227,5.176617188775752,6.442994610529405,4.966748390760404,6.642020414782989,0.10048794467129252,5.507584860633986,1.1022562468942887,4.457863347891027,9.9110647075413,5.500623450965316,0.8111865596640322,1.5059877413223721,7.472368161931872,3.974064438371369,2.1025766950668423,5.000636521446346,7.088341275443337,2.77699293039844,7.944406855213087,7.049782282954991,4.447442774831975,4.41952346298104,3.4618856016618205,4.075755477997367,9.3825415187294,1.8111059846513722,1.2657920076303242,5.367228526777974,9.525352264861763,5.3419942404004015,3.6527904934674362,3.9024830372700405,5.697504966245358,2.6381165043464483,7.333493005331554,7.069656780511897,0.28739640809820943,5.3823567827176575
9.689775325179564,7.370586035066102,2.4959861785544666,7.92178874445794,6.034619043952104,4.3713573808763675,2.0627548980389543,1.329504789612025,9.205172961124912,2.7888151303212516,7.17711104043344,6.652931929517935,6.427642722172977,7.811845632581305,5.402421483578434,8.594744563607955,7.3930681702775205,3.882546677483769,9.843501933398521,4.449674288885098,9.63590331988771,9.446541297503542,1.2333938157407132,8.160107691141135,4.7473142318918296,2.06386218364661,6.036040399081583,3.6339992402560064,5.484436422908007,5.034326052405626,8.37738030312442,1.011070029890312,2.666271186662926,1.6096599269496181,5.389123658778492,6.912130610856449,7.075414154865271,7.966337788290197,9.036425593607197,5.971438049833767,4.672546507048066,7.992109786424194,1.329161089233527,5.167576898408706,6.692281383522739,5.658833986808682,9.805940291053112,6.321590970573237,9.544187730746964,1.6920357733607694,5.942841173368897,9.404891933468024,8.54800874346629,5.625014211884649,6.188730775515773,6.204240641277645,9.845623682316733,1.1915773220461257,7.8680875269068,5.213823321051601,0.29511065346260024,9.637425193057874,3.4855480876271603,9.868088891831947,6.078630156400614,8.118891791609846,2.1040430572833846,0.7343522478141706,2.202236121199758,2.6665586670255403,2.8600447066914603,7.384769715569295,1.7063450221205045,5.576743020500762,8.993066424812191,8.89895996737842,4.586817478567111,4.123451967069846,9.59938848736812,0.49774202014128077,8.88687352700591,5.311837060292792,5.310630426986648,6.164713589034711,3.0079041752290356,8.877959468021077,3.0367759568043304,7.869280413882517,5.693600675864086,4.988301064658156,6.310517303136631,6.182293086319374,5.563684972984931,0.3582594486691093,7.291145985259182,6.2743488715500035,7.6208158800194115,7.659960878458363,5.2043922546912915,5.15078141676435
9.261806647839638,6.690293447121754,0.3002534604390761,5.208486409852666,7.031753992476748,3.360900095736763,0.12634609731579372,6.472757604189705,5.5465950624981675,9.063740269249278,8.755043920385772,9.132910527142261,9.162451980905189,2.767131516336482,0.9142057103754286,9.311408639429494,2.9722514884425344,9.295402608696946,4.415112844547995,0.09971700306812936,8.621336224866834,6.492447061739842,6.760137443106846,0.7828993778666804,8.763191477878284,2.92860677584029,3.0862790088904655,6.934395853475966,9.382510425986613,6.0190627591836705,9.552544335501285,2.8099532475871913,6.973598383022706,2.217897332449211,0.18434482865571256,2.0770305089271233,7.104115612032999,2.1010514350355947,6.234426876834476,0.38773599302908246,8.347158243829828,8.19922898579222,5.31140839351219,7.935468937855977,1.872856821544906,3.5775012663513883,5.2784717474268685,6.087437866277376,3.145546831133231,5.857894837646549,2.1179706519767527,0.7045623902366338,4.164279880461418,4.666714522389364,7.56740261676827,4.513577315892691,5.4822597419793,7.819316805682846,2.397489477697955,0.6454746585661131,8.139631205611167,2.1330607604898066,2.16017165097403,9.539649085532552,4.626923442520761,1.474711312522654,0.6937101721541394,9.884695983388752,1.882634314513354,3.6336812584611913,0.11066394489674947,8.831070613174653,7.091166050333503,9.558626395263005,7.193284420349494,1.2623153327153158,0.6468376643428397,7.892975216177552,3.7260537250237338,7.872866945652009,6.122743522636056,2.9997085964497927,5.9380274173043,5.202011606987701,7.899895351172339,6.810089522811499,9.448947353558085,4.363987151840801,1.1362602666159904,1.395682117170709,0.9893802084513126,7.284948780557609,6.176765846717909,8.108649808027272,5.043063058387714,4.792154276289481,1.3824863213688687,9.047725586337133,1.450179358220981,2.659909720302105
8.472606178157424,0.10117556932368821,1.3309762048088525,7.981502307298426,6.877542193867403,1.8789559419434276,6.971099466049343,2.700899762516605,1.447119359003669,1.3298747049255244,3.874823226572622,9.249895082003919,2.2846146050381053,2.1731630370365815,8.682598074920032,4.0329722504986,2.1453984274195648,3.6807035033798376,0.2220705613132834,9.867400027247132,2.4417743378793464,8.631254800266621,8.002617506014966,2.184435340800671,2.64545985493136,2.913943603130291,0.110238456447882,9.062058612160678,6.223740241029861,5.355986665274914,2.3165146510383727,9.637647196383533,0.6953901324562184,5.5508653060649,6.317916565538868,0.009026712835306094,3.100111779242327,7.913718148515057,2.16181099610973,8.379151085957307,9.552440923418956,6.786158601571724,8.658225811675903,5.352357857087725,3.981417509194255,9.124225745242953,7.650609164808917,0.49270062019871497,1.1368205269266818,5.370190888791021,9.40387400034066,5.130009357232725,2.537135569448674,6.62556977319616,9.143500355814053,4.8829130513587256,1.9394496878404976,3.73775962534089,9.457220725021209,3.3891585152828094,5.8002996784357075,3.5250143925479103,1.92357004882854,5.4951346552924125,7.791979908207716,2.8393091054207718,0.2747097234066531,1.8336156288853611,0.15618813123219222,6.312914632500987,4.3388517448973385,6.562412571112733,5.653291121889396,4.966715194858794,5.9730300239645775,5.575805014639009,4.320567815532234,6.948467306868564,9.33388470811376,3.218595522161544,2.6734302660855946,6.357162597915531,8.925816909943958,1.7632924530128868,0.2676261937597879,4.438227882314052,8.331899864664035,7.664547230340391,0.47304752062339195,4.631137971142349,7.592886117600024,8.366233689917845,8.076894062517928,3.818113167231283,9.080629206004394,2.6711968021828447,4.779891644186726,1.7228872173593723,4.013886600495374,6.576767118450334
5.4846078209627835,5.638003232121147,2.2370968228646504,9.632208908680674,5.220198755480324,7.0816797336179915,3.139591468972074,2.617043511970679,8.368898344072127,1.6477397304527686,9.636921651362945,2.690231938148692,0.6896629511810726,8.285820212104138,5.694841305834293,6.282944257755364,6.227149551031069,1.3587409593175548,8.920845419948346,3.0347730122591168,5.952911280282802,6.417208047279824,9.800839891037665,8.519428052280913,5.214461583128394,1.0378240214577927,9.287112458955573,0.5841898168371518,1.725703021179621,3.3798279527610187,9.42993575378116,1.63891770241133,1.4733200735878615,4.43947711493464,9.951868667979891,8.683211871045469,2.4879215339586516,6.2783129388686545,9.837740401019245,1.1605282298318043,7.047800799715721,0.7071858277287324,9.352751920884977,3.5169552622097813,0.6626468110235739,3.6276960435497063,1.469088904810314,8.553732679564943,7.947681710522854,1.2489174795357794,2.3253505624012583,5.9433657278530125,7.351370770570439,3.0448387064305757,9.648128080825757,1.7219495537161833,4.964372670525352,3.78014301691881,3.1014194847484333,2.4717826828267353,0.7597063056371745,7.101563048577572,3.290616067795079,6.141450478498736,6.694855484585553,3.1557984336921727,1.5817068045558047,0.7019800027637646,3.9027789694191037,2.9640072473676202,4.842787402257175,9.229260573557678,2.736829710001448,9.870040827188276,2.1106999778972266,9.782418725648625,1.3215401263964988,6.808454275826868,5.216820826747039,4.404975412275379,6.320634474166406,4.115804903388767,7.758881394068878,5.355936619085734,5.39743184973645,7.6458897061979965,8.733650228962636,1.1302128281110024,7.130435323542862,2.5314650225253885,7.884632963283468,5.236737504143781,2.981684244777468,2.370404656910038,1.1865029295039187,7.8774818527344035,5.857014568270688,4.336595222724091,5.5956924861709725,2.053021745083302
8.661226305861517,6.635125000744626,3.414553006116685,0.26030545558796137,0.3732213533401296,1.3976456972882867,7.842493684564253,8.36316590048521,9.066995095729206,2.0047806363819975,1.931120603728178,0.09270952120297493,3.263218978557795,5.383416101193562,4.793567859804272,7.326237173463656,4.427201107013291,7.47341724780945,2.7863415491250287,4.829610746073687,7.102265698498471,7.576469973101911,7.12382599641329,4.835910455279241,5.706818161256236,9.918153848074953,2.6412321561829954,3.1866140935365985,0.41100435185036255,8.127463066206754,3.53207285510409,4.085124374595943,8.992592145670562,9.555409156895603,4.88784283279704,6.908983569806369,2.638038823024055,8.721994790726965,6.113207089430917,9.466734744886962,9.183968273164608,7.141120005230363,7.691487752318052,9.545333994226676,1.595100492141187,8.097734836552196,9.880513428001992,9.320917551760704,5.413073807064811,5.744785762590775,9.283262108314608,2.6798983181759284,9.30278641816145,0.440993155113677,0.7207403377664878,8.721815066905124,3.0245989222193104,6.83336062463627,9.213079989067769,3.631568050067523,9.883923241429923,4.801898288795754,6.656468012430224,9.408825929274503,2.8647260820814715,5.31142792045446,8.771920960673121,7.851530311995342,5.795662077314637,6.347077874773581,5.167883148594262,3.1800790684442157,8.517047583780966,5.736753171566762,6.603051569429271,4.36780690417306,1.2514706048180113,1.871453207777115,5.270241079460015,9.53521859028921,3.9448437780021206,5.943520290655135,2.7306104667423337,4.53741837324916,2.938721637304542,5.827427422864436,1.1440327936004702,3.662871045084506,7.410756088677052,0.8129515492885653,1.0335973155738265,8.495471125382748,1.0842515882345671,7.65598707838246,5.967218835858903,4.34410046506457,5.59689773374587,6.184840740576688,3.7217432685601306,3.717403818928706
6.230666328046372,3.497809950526982,7.871017166345158,8.59507604203323,6.750388023114471,3.7704368847170953,1.98921876632689,7.64657335060141,3.2877773479902817,6.555792657183357,9.531912993563475,1.295838074181449,6.340168318242908,6.680533856448112,0.19839801444566207,8.996237969711819,2.8584610782853326,9.130561745753582,1.3792418076673507,9.073768316788275,7.2253891068590415,1.8996712322433917,3.568626801722882,2.426638856674427,0.6120274448098573,2.937563580573247,9.089102973184186,1.0583005413834523,7.012575469617693,3.187723430933207,2.8965161784960936,8.25811512536739,8.189209835633443,3.2911339259862906,7.194990264694788,7.776994984562203,7.063186642951659,0.8383828321716302,7.075868230220728,0.26318797091188006,1.7594031726427417,6.548745107005088,2.8405867791501302,6.001886763366361,3.796789269140185,8.767359877431565,9.291881300251674,8.175969859013575,0.38931637006805575,9.541765328296371,2.8105101870290627,1.038955982175226,7.70222490967472,0.8145827683606566,4.52707539868552,6.66722687343394,3.8242450104187387,7.545254672906967,4.691691583210883,7.818665411519427,6.739486833682595,4.542806101425541,9.18054465937254,8.82816378718845,5.384497292104476,8.498594152842724,1.631892935849818,4.270885851009703,4.285603081320771,8.634091963511722,9.017382163283386,7.462366983923153,7.148703171147819,3.453717613310865,4.741063244608145,0.021462603961335258,7.549059122662454,2.1009895710848516,7.515632207703114,6.621021138557058,1.735321196530829,7.096029366716648,8.238622089238923,3.3417355113438827,2.2734998030281997,6.652732942836472,2.7704821359602674,6.2657360901409165,3.8800024837839397,0.8782638782011254,8.568979764083679,6.4304156127100685,9.82440632185033,6.433979083988125,9.805180633754262,5.191799365665183,6.264681216154674,1.2409729511212253,6.885016155116364,3.8147744324133157
6.311661646793669,3.1720235767031646,1.0504815735225603,1.4446297339492242,2.352301970387404,7.28161783072686,5.170552144204647,5.669868929777562,4.903217759700928,8.172846938760994,5.542943299247121,3.504407487497648,4.505844955190712,6.046008481161601,7.999770886293076,1.9743856464622866,9.685862514640586,4.050266300939265,6.0292686110455005,0.39233841423601756,2.8705982209530956,6.145207330560492,6.365352273788719,6.658768157264355,9.987922772922339,0.33891694738686917,1.746405443879101,7.894999405842941,3.5227771921638618,4.229471323379679,5.658989171222455,2.8836267873520405,9.720121790510683,0.021875111322160468,7.017803334494169,8.318023147104883,8.289470003248828,1.106884604465499,0.11496510943282745,8.74025819889114,2.461407590345981,0.8193534441984218,9.086327178057626,2.479971896386717,7.839307054376845,5.06187298387621,3.6819196142716404,3.262968419299599,7.826822772447927,1.95734163878857,3.4476061287606363,3.416816776850149,7.030858023072632,5.517739575294235,8.348955022963683,8.95962661337358,1.7752493263397562,3.2254903728152318,0.5294543282808573,9.428903312064156,2.368760103524518,5.76192792189799,6.056462249988127,5.696996646046236,1.2459307366128025,4.486697404640908,8.67685735336999,6.5129020707466845,3.4768042915166286,7.092346416966796,7.494280549040026,3.5026230962406526,1.4324357715781777,6.945226115465991,1.066756443434157,7.367647155152377,2.049477348781592,3.1912834880953342,7.9897431249833435,2.3811842076060974,5.6213373707792105,5.494389872628048,6.23273046228081,0.3103816127817749,0.8903310138405984,9.959781984987707,8.41249101232411,1.0756073025806945,3.7925863804618998,8.3901767151341,6.5026898533518205,3.1931215136272884,9.209217928038061,6.993991243443448,4.825670583370388,4.411073753009989,4.5490250991675545,0.43196489803455473,3.056856488638476,9.655277763324015
8.627153963590686,5.752408152069512,5.24055098975805,7.251630881536997,1.2318625255785376,7.6664553548071455,8.246775883388917,1.6410484152348315,1.8742226648785587,0.9281004560709905,9.358991778513214,8.302336670639193,0.2235876271351589,5.007110103515564,9.036493802323832,0.462120326037877,4.778461869294364,8.83558387836371,1.0305351744805225,1.4343122259565566,2.2423382651743564,9.442466477916373,0.3856259997513556,0.7201285312716965,8.886339622693418,3.8119744047342485,3.9098665242434727,4.953910706054118,5.863171839970935,3.9604337566732797,9.46296938536792,1.408722827573824,9.233974451315307,6.941972717306731,9.55006210115799,6.797631269691666,1.2306767160312293,5.934997648640992,1.3900281539993442,8.911678076194526,7.741131843538679,3.420261740362797,9.773116473448631,9.086935497497887,7.768205125278669,9.17001555540393,9.055669917331667,1.9719171396078672,0.7338790323251121,8.449998914618641,2.5385534733039226,4.428900376426692,8.15099537352916,8.867489145926948,7.692146516299738,5.809481027819011,9.710065368225797,8.623997441193987,6.376709442386064,0.10605475925408059,7.552678981936705,8.213032845812165,0.34780768509588667,0.47894912457480787,3.5655415186330632,0.8224774402475765,5.396055643717848,0.8222626092801422,1.8208879559789404,3.9132635959018582,7.4574330341671065,2.8321642777624034,0.11142564546077538,9.592782590269765,7.480243328862594,1.7407183595917197,8.372352776414855,1.3572836493528317,2.5660204229533026,2.056748206087484,0.23324932736777382,1.1579451556937115,6.976372131408044,3.7241655183720166,9.055797371490735,1.5621574144510986,6.601331811408938,7.889088217980957,8.082415254751647,2.6706554022973727,7.946603892745319,6.167773557023191,0.8753166030467274,0.6481224690107523,2.6498005100480384,2.1091205472710395,6.220129000040605,4.15417605731506,6.643826872245988,6.416616805640122
6.587747111134069,5.541288038254009,8.820103042393498,4.1777355244529035,4.896380343133923,6.858519328137921,1.4950180979697791,3.300268504507471,3.454479823035782,3.3731765320751506,4.088707199264868,0.1683650025084349,6.6202876676767985,0.27938092202728804,1.4451953183017596,1.5839217253117932,6.56834155257907,9.97981245947701,1.475272610472127,9.028882546685129,5.167295112758509,6.451085777714941,2.0530277748886916,8.07867374087757,3.8030699015286826,1.2211588541094964,7.061770927092268,5.654369311131937,4.736149261708967,9.826999027607357,2.0248305796035906,9.981132624982244,8.476465113058861,3.7477223224333525,4.569764296128524,7.2700663956250136,7.765670096716891,4.157261776188789,3.206162213726463,7.919221576554536,1.4782425067328608,4.942927368384692,2.73246138035368,7.155000514096516,1.0039115583276004,5.49241118622227,8.005926982444615,7.002015888274773,1.2571568902141639,6.4435797857493435,5.012588422666433,0.4179837981586698,4.54411539886374,4.7907736626291015,4.549729089018988,7.819312000667739,2.4024293533552763,7.69219235198285,9.605076075062186,1.7315824634621035,9.203787638709091,0.8814944102378874,9.423105922229018,7.599660552709601,2.8480493622921257,0.043045082598798245,7.783003796828321,8.52787739793602,4.783143356664188,8.29706900470169,5.698318401229857,6.0061135006162525,5.2712487254179266,6.111562765895502,1.5951904240869408,1.6250566488189855,7.9911509272505565,7.347409614107433,4.8039778694806845,9.846335536713225,7.192478862479308,1.352832169914998,9.312449668468375,2.361593687179245,6.768000744269845,4.130369079475045,6.369018520096864,0.24219879786761989,9.95943201730091,3.8372868871077594,1.2348284682671251,2.409131219629969,9.872494377770547,7.032762919586736,9.74116055123848,0.3068638634908494,0.773032349596573,8.825029013706548,9.07902788354165,8.019776619830608
5.282243657300555,1.9337757406995049,7.265335734337418,7.843115570917076,9.2266495826881,3.359754187768723,5.692068566197515,5.992219198685,1.8639630373457916,8.496229787191378,1.4403161220159733,6.509740323416182,6.413575892811433,8.62452974908149,5.809878592883516,8.68386094289301,5.585991693635808,0.22065886626956077,1.2547762388517014,0.11720985477566614,7.719424085571374,7.415562092640382,4.990629335953356,3.1680412000438674,2.58750314796126,7.953432793298462,8.604045922410222,8.889068808662158,1.5723927775576685,8.204587676869885,2.2678312124206226,0.7467079258606035,7.570817604140295,7.168413464459043,0.22231818942392678,7.099912364698275,3.869020961737762,5.122786716027443,5.105032823871674,6.138341261794223,9.060628513679529,8.524158165007021,3.126701222215403,8.465575747425426,8.159754491946146,0.7521627688169519,3.4211805303365095,1.9171101417751124,0.5680192259406114,6.843161728402203,2.6667117391027775,8.513937732140866,6.00239093396347,7.744446882935997,9.007705155353083,7.268299944178755,0.44039851913427963,5.356931929594185,2.6257626268058454,8.940797844778904,0.4233432181714969,8.154860399015105,1.8847595460504851,7.8837834142926555,9.995027456090714,1.6588194639710951,1.6243551322647298,8.965328283687104,3.071152804056715,2.70398640098601,7.394990537330559,0.5436695123228419,0.09247122152674758,7.741186585255351,3.526456586507889,4.717739848071726,0.8891258652889533,9.695392360442533,5.183257216855464,3.133369641498065,4.54417505198509,3.446793727073163,9.934556714605522,5.880939910018858,5.560355698649076,7.418617814757055,8.851412947683796,6.968637653693302,1.1746911370190705,7.430902713769747,1.1523977677214092,8.941662583923248,2.036143036376963,6.161340904680643,7.668543590721323,6.074089977479828,9.279635521432052,4.265609878457527,1.3838646706117985,6.416735883329611
